x,y,z,Bx,By,Bz
-7.24137931034482740245,2.41379310344827757717,8.62068965517241636576,-0.04569977383675700305,-0.13709932151027090508,0.00000000000000000000
-7.24137931034482740245,2.41379310344827757717,9.31034482758620640652,-0.04225570794061145330,-0.12676712382183424888,0.00000000000000000000
-7.24137931034482740245,2.41379310344827757717,10.00000000000000000000,-0.03870544779342261626,-0.11611634338026768920,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-10.00000000000000000000,-0.04652073843435430844,-0.10854838968016007617,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-9.31034482758620640652,-0.05065543024199666705,-0.11819600389799213291,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-8.62068965517241281304,-0.05467061817988312644,-0.12756477575306060523,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-7.93103448275862099592,-0.05847636327041411813,-0.13644484763096623170,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-7.24137931034482740245,-0.06200094937275606177,-0.14466888186976406550,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-6.55172413793103380897,-0.06519478533276365506,-0.15212116577644849147,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-5.86206896551724110367,-0.06803018262110863135,-0.15873709278258688049,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-5.17241379310344839837,-0.07049809111073274126,-0.16449554592504306294,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-4.48275862068965480489,-0.07260329593495407074,-0.16940769051489293351,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-3.79310344827586121141,-0.07435938689306456628,-0.17350523608381729357,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-3.10344827586206850611,-0.07578433320482449997,-0.17683011081125710184,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-2.41379310344827580082,-0.07689701904538621957,-0.17942637777256789655,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-1.72413793103448220734,-0.07771476153029567568,-0.18133444357069006259,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-1.03448275862068861386,-0.07825166089802115810,-0.18258720876204934114,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,-0.34482758620689679674,-0.07851758151266045871,-0.18320769019620777862,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,0.34482758620689679674,-0.07851758151266048646,-0.18320769019620780638,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,1.03448275862069039022,-0.07825166089802111646,-0.18258720876204928563,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,1.72413793103448398369,-0.07771476153029567568,-0.18133444357068992381,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,2.41379310344827757717,-0.07689701904538627508,-0.17942637777256797982,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,3.10344827586206939429,-0.07578433320482447222,-0.17683011081125701858,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,3.79310344827586298777,-0.07435938689306455240,-0.17350523608381726581,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,4.48275862068965658125,-0.07260329593495409850,-0.16940769051489293351,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,5.17241379310344839837,-0.07049809111073276902,-0.16449554592504311845,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,5.86206896551724199185,-0.06803018262110864522,-0.15873709278258685273,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,6.55172413793103558532,-0.06519478533276365506,-0.15212116577644849147,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,7.24137931034482917880,-0.06200094937275605483,-0.14466888186976409325,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,7.93103448275862277228,-0.05847636327041409038,-0.13644484763096620394,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,8.62068965517241636576,-0.05467061817988309869,-0.12756477575306054972,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,9.31034482758620640652,-0.05065543024199661154,-0.11819600389799209128,0.00000000000000000000
-7.24137931034482740245,3.10344827586206939429,10.00000000000000000000,-0.04652073843435432232,-0.10854838968016009004,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-10.00000000000000000000,-0.05254207420193068162,-0.10030759620368581708,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-9.31034482758620640652,-0.05704250835634985112,-0.10889933413484960412,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-8.62068965517241281304,-0.06141754403629807318,-0.11725167497838723252,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-7.93103448275862099592,-0.06557445588732468966,-0.12518759760307437978,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-7.24137931034482740245,-0.06943789783947092176,-0.13256325951171715749,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-6.55172413793103380897,-0.07295394574101911334,-0.13927571459649099039,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-5.86206896551724110367,-0.07609031047964888439,-0.14526332000660233112,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-5.17241379310344839837,-0.07883359076024618051,-0.15050049145137897599,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-4.48275862068965480489,-0.08118487815954784914,-0.15498931285004577396,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-3.79310344827586121141,-0.08315493413155555791,-0.15875032879660599949,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-3.10344827586206850611,-0.08475977656860853027,-0.16181411890370708817,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-2.41379310344827580082,-0.08601709044393236747,-0.16421444539296187193,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-1.72413793103448220734,-0.08694355496265034067,-0.16598315038324157333,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-1.03448275862068861386,-0.08755299469862998230,-0.16714662624283913028,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,-0.34482758620689679674,-0.08785519087996503107,-0.16772354622538770963,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,0.34482758620689679674,-0.08785519087996497556,-0.16772354622538773739,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,1.03448275862069039022,-0.08755299469863001005,-0.16714662624283904702,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,1.72413793103448398369,-0.08694355496265032679,-0.16598315038324143456,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,2.41379310344827757717,-0.08601709044393240911,-0.16421444539296176091,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,3.10344827586206939429,-0.08475977656860857190,-0.16181411890370708817,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,3.79310344827586298777,-0.08315493413155554403,-0.15875032879660588847,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,4.48275862068965658125,-0.08118487815954783526,-0.15498931285004588498,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,5.17241379310344839837,-0.07883359076024612500,-0.15050049145137897599,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,5.86206896551724199185,-0.07609031047964884276,-0.14526332000660227561,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,6.55172413793103558532,-0.07295394574101912721,-0.13927571459649099039,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,7.24137931034482917880,-0.06943789783947086625,-0.13256325951171712973,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,7.93103448275862277228,-0.06557445588732467578,-0.12518759760307437978,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,8.62068965517241636576,-0.06141754403629805237,-0.11725167497838716313,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,9.31034482758620640652,-0.05704250835634984418,-0.10889933413484967351,0.00000000000000000000
-7.24137931034482740245,3.79310344827586298777,10.00000000000000000000,-0.05254207420193066774,-0.10030759620368580320,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-10.00000000000000000000,-0.05686245123264613982,-0.09185472891427458320,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-9.31034482758620640652,-0.06153614718136739964,-0.09940454544682421345,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-8.62068965517241281304,-0.06608422154036484863,-0.10675143479597401508,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-7.93103448275862099592,-0.07041597423348582019,-0.11374888145409250972,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-7.24137931034482740245,-0.07445626773282970623,-0.12027550941457104683,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-6.55172413793103380897,-0.07814945419458682596,-0.12624142600664020608,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-5.86206896551724110367,-0.08145998225157946582,-0.13158920209870531015,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-5.17241379310344839837,-0.08437031367372287149,-0.13629050670370615461,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-4.48275862068965480489,-0.08687720518982477991,-0.14034010069125540943,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-3.79310344827586121141,-0.08898740456154681511,-0.14374888429172938409,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-3.10344827586206850611,-0.09071353979723151273,-0.14653725659552774285,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-2.41379310344827580082,-0.09207063937062467951,-0.14872949436793214684,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-1.72413793103448220734,-0.09307343680784187223,-0.15034939792035978412,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-1.03448275862068861386,-0.09373443186299390550,-0.15141715916329781533,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,-0.34482758620689679674,-0.09406259617943206475,-0.15194727075139019545,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,0.34482758620689679674,-0.09406259617943210638,-0.15194727075139016770,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,1.03448275862069039022,-0.09373443186299393326,-0.15141715916329787084,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,1.72413793103448398369,-0.09307343680784178896,-0.15034939792035975636,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,2.41379310344827757717,-0.09207063937062467951,-0.14872949436793209133,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,3.10344827586206939429,-0.09071353979723145722,-0.14653725659552768734,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,3.79310344827586298777,-0.08898740456154677347,-0.14374888429172938409,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,4.48275862068965658125,-0.08687720518982483542,-0.14034010069125538167,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,5.17241379310344839837,-0.08437031367372289925,-0.13629050670370615461,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,5.86206896551724199185,-0.08145998225157950745,-0.13158920209870528240,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,6.55172413793103558532,-0.07814945419458683984,-0.12624142600664023384,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,7.24137931034482917880,-0.07445626773282969235,-0.12027550941457101907,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,7.93103448275862277228,-0.07041597423348584794,-0.11374888145409249585,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,8.62068965517241636576,-0.06608422154036480700,-0.10675143479597389018,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,9.31034482758620640652,-0.06153614718136737882,-0.09940454544682418569,0.00000000000000000000
-7.24137931034482740245,4.48275862068965658125,10.00000000000000000000,-0.05686245123264614676,-0.09185472891427451381,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-10.00000000000000000000,-0.05967473488769078904,-0.08354462884276708801,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-9.31034482758620640652,-0.06436613554673246973,-0.09011258976542542432,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-8.62068965517241281304,-0.06893550739122358828,-0.09650971034771302359,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-7.93103448275862099592,-0.07329741235620913786,-0.10261637729869282909,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-7.24137931034482740245,-0.07737971662947346063,-0.10833160328126281713,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-6.55172413793103380897,-0.08112721907007985900,-0.11357810669811184423,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-5.86206896551724110367,-0.08450254425992202723,-0.11830356196389084367,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-5.17241379310344839837,-0.08748471732689876157,-0.12247860425765826065,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-4.48275862068965480489,-0.09006621472670557627,-0.12609270061738789281,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-3.79310344827586121141,-0.09224933868280230098,-0.12914907415592330464,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-3.10344827586206850611,-0.09404259420644899004,-0.13165963188902854442,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-2.41379310344827580082,-0.09545749474058562445,-0.13364049263681995749,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-1.72413793103448220734,-0.09650598974426569110,-0.13510838564197188982,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-1.03448275862068861386,-0.09719854405485967019,-0.13607796167680347166,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,-0.34482758620689679674,-0.09754281072118724250,-0.13655993500966215337,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,0.34482758620689679674,-0.09754281072118725637,-0.13655993500966207010,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,1.03448275862069039022,-0.09719854405485962856,-0.13607796167680352717,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,1.72413793103448398369,-0.09650598974426569110,-0.13510838564197197309,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,2.41379310344827757717,-0.09545749474058563833,-0.13364049263681998525,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,3.10344827586206939429,-0.09404259420644897616,-0.13165963188902851666,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,3.79310344827586298777,-0.09224933868280230098,-0.12914907415592322137,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,4.48275862068965658125,-0.09006621472670559014,-0.12609270061738775404,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,5.17241379310344839837,-0.08748471732689876157,-0.12247860425765826065,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,5.86206896551724199185,-0.08450254425992197171,-0.11830356196389081591,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,6.55172413793103558532,-0.08112721907007984512,-0.11357810669811181647,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,7.24137931034482917880,-0.07737971662947343288,-0.10833160328126280325,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,7.93103448275862277228,-0.07329741235620915174,-0.10261637729869278746,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,8.62068965517241636576,-0.06893550739122358828,-0.09650971034771299584,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,9.31034482758620640652,-0.06436613554673245585,-0.09011258976542545207,0.00000000000000000000
-7.24137931034482740245,5.17241379310344839837,10.00000000000000000000,-0.05967473488769078904,-0.08354462884276712964,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-10.00000000000000000000,-0.06121785855003158278,-0.07562206056180376113,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-9.31034482758620640652,-0.06581033512211247050,-0.08129511985672713270,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-8.62068965517241281304,-0.07028660000517292228,-0.08682462353580183700,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-7.93103448275862099592,-0.07456832043399870547,-0.09211380759493953407,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-7.24137931034482740245,-0.07858815448417204308,-0.09707948495103603526,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-6.55172413793103380897,-0.08229297536978853744,-0.10165602839797414914,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-5.86206896551724110367,-0.08564492653247116061,-0.10579667395187609957,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-5.17241379310344839837,-0.08862055954690767345,-0.10947245591088600181,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-4.48275862068965480489,-0.09120862133995683019,-0.11266947341994659748,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-3.79310344827586121141,-0.09340714210705991505,-0.11538529319107398985,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-3.10344827586206850611,-0.09522038505037574985,-0.11762518153281702193,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-2.41379310344827580082,-0.09665604548608000557,-0.11939864442398116784,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-1.72413793103448220734,-0.09772290896054225406,-0.12071653459831693800,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-1.03448275862068861386,-0.09842904060862413262,-0.12158881486947681339,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,-0.34482758620689679674,-0.09878049430923785401,-0.12202296355847019882,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,0.34482758620689679674,-0.09878049430923789564,-0.12202296355847021270,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,1.03448275862069039022,-0.09842904060862414650,-0.12158881486947691053,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,1.72413793103448398369,-0.09772290896054228182,-0.12071653459831697963,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,2.41379310344827757717,-0.09665604548608004720,-0.11939864442398115396,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,3.10344827586206939429,-0.09522038505037574985,-0.11762518153281699418,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,3.79310344827586298777,-0.09340714210705985954,-0.11538529319107393434,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,4.48275862068965658125,-0.09120862133995681631,-0.11266947341994662524,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,5.17241379310344839837,-0.08862055954690767345,-0.10947245591088602956,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,5.86206896551724199185,-0.08564492653247116061,-0.10579667395187608570,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,6.55172413793103558532,-0.08229297536978852357,-0.10165602839797406587,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,7.24137931034482917880,-0.07858815448417204308,-0.09707948495103602138,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,7.93103448275862277228,-0.07456832043399862220,-0.09211380759493953407,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,8.62068965517241636576,-0.07028660000517290840,-0.08682462353580180925,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,9.31034482758620640652,-0.06581033512211245662,-0.08129511985672714658,0.00000000000000000000
-7.24137931034482740245,5.86206896551724199185,10.00000000000000000000,-0.06121785855003159665,-0.07562206056180367786,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-10.00000000000000000000,-0.06173700987063153456,-0.06823564248859272097,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-9.31034482758620640652,-0.06614938435665042304,-0.07311247744682418392,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-8.62068965517241281304,-0.07045240554029816304,-0.07786844822875060856,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-7.93103448275862099592,-0.07457562114950971877,-0.08242568653366856568,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-7.24137931034482740245,-0.07845743357965305476,-0.08671611079856382520,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-6.55172413793103380897,-0.08204788082812831951,-0.09068449986266811924,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-5.86206896551724110367,-0.08530974467485751001,-0.09428971779852671209,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-5.17241379310344839837,-0.08821812268654867506,-0.09750424086408013280,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-4.48275862068965480489,-0.09075885065152666797,-0.10031241387800317322,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-3.79310344827586121141,-0.09292625622034458854,-0.10270796740143352255,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-3.10344827586206850611,-0.09472068788915377624,-0.10469128661432786087,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-2.41379310344827580082,-0.09614615313982602385,-0.10626680083875499061,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-1.72413793103448220734,-0.09720827158547072633,-0.10744072122604662878,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-1.03448275862068861386,-0.09791264039437107269,-0.10821923412009423759,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,-0.34482758620689679674,-0.09826363572526837509,-0.10860717632792817045,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,0.34482758620689679674,-0.09826363572526837509,-0.10860717632792818432,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,1.03448275862069039022,-0.09791264039437103106,-0.10821923412009425147,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,1.72413793103448398369,-0.09720827158547079572,-0.10744072122604664266,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,2.41379310344827757717,-0.09614615313982599609,-0.10626680083875500449,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,3.10344827586206939429,-0.09472068788915374848,-0.10469128661432780536,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,3.79310344827586298777,-0.09292625622034454691,-0.10270796740143345316,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,4.48275862068965658125,-0.09075885065152665410,-0.10031241387800310383,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,5.17241379310344839837,-0.08821812268654866118,-0.09750424086408007729,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,5.86206896551724199185,-0.08530974467485751001,-0.09428971779852667046,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,6.55172413793103558532,-0.08204788082812837502,-0.09068449986266813312,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,7.24137931034482917880,-0.07845743357965298537,-0.08671611079856379745,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,7.93103448275862277228,-0.07457562114950963550,-0.08242568653366853793,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,8.62068965517241636576,-0.07045240554029819080,-0.07786844822875062244,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,9.31034482758620640652,-0.06614938435665045080,-0.07311247744682415617,0.00000000000000000000
-7.24137931034482740245,6.55172413793103558532,10.00000000000000000000,-0.06173700987063152762,-0.06823564248859272097,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-10.00000000000000000000,-0.06145917216418531753,-0.06145917216418531753,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-9.31034482758620640652,-0.06563967180320534611,-0.06563967180320534611,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-8.62068965517241281304,-0.06971793465721255745,-0.06971793465721254357,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-7.93103448275862099592,-0.07363143441680147783,-0.07363143441680146395,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-7.24137931034482740245,-0.07732465045411020255,-0.07732465045411020255,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-6.55172413793103380897,-0.08075141340752289842,-0.08075141340752288455,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-5.86206896551724110367,-0.08387598650403969847,-0.08387598650403969847,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-5.17241379310344839837,-0.08667294506887698868,-0.08667294506887698868,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-4.48275862068965480489,-0.08912610836907407241,-0.08912610836907401690,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-3.79310344827586121141,-0.09122686746743566277,-0.09122686746743563502,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-3.10344827586206850611,-0.09297224866566414225,-0.09297224866566411450,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-2.41379310344827580082,-0.09436298777439870722,-0.09436298777439870722,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-1.72413793103448220734,-0.09540180346182262905,-0.09540180346182260129,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-1.03448275862068861386,-0.09609197662755171454,-0.09609197662755167291,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,-0.34482758620689679674,-0.09643628204184136188,-0.09643628204184136188,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,0.34482758620689679674,-0.09643628204184137576,-0.09643628204184134800,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,1.03448275862069039022,-0.09609197662755172842,-0.09609197662755170066,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,1.72413793103448398369,-0.09540180346182261517,-0.09540180346182261517,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,2.41379310344827757717,-0.09436298777439867946,-0.09436298777439865171,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,3.10344827586206939429,-0.09297224866566415613,-0.09297224866566411450,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,3.79310344827586298777,-0.09122686746743564890,-0.09122686746743562114,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,4.48275862068965658125,-0.08912610836907408629,-0.08912610836907407241,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,5.17241379310344839837,-0.08667294506887698868,-0.08667294506887696093,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,5.86206896551724199185,-0.08387598650403971234,-0.08387598650403969847,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,6.55172413793103558532,-0.08075141340752280128,-0.08075141340752278740,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,7.24137931034482917880,-0.07732465045411020255,-0.07732465045411016091,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,7.93103448275862277228,-0.07363143441680145007,-0.07363143441680143619,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,8.62068965517241636576,-0.06971793465721258520,-0.06971793465721257133,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,9.31034482758620640652,-0.06563967180320535999,-0.06563967180320533223,0.00000000000000000000
-7.24137931034482740245,7.24137931034482917880,10.00000000000000000000,-0.06145917216418531059,-0.06145917216418529672,0.00000000000000000000
-7.24137931034482740245,7.93103448275862277228,-10.00000000000000000000,-0.06058116764867770704,-0.05531324002705353265,0.00000000000000000000
-7.24137931034482740245,7.93103448275862277228,-9.31034482758620640652,-0.06450082331056807006,-0.05889205606617084476,0.00000000000000000000
-7.24137931034482740245,7.93103448275862277228,-8.62068965517241281304,-0.06832515471252557926,-0.06238383691143639664,0.00000000000000000000
-7.24137931034482740245,7.93103448275862277228,-7.93103448275862099592,-0.07199916161627212263,-0.06573836495398759083,0.00000000000000000000
-7.24137931034482740245,7.93103448275862277228,-7.24137931034482740245,-0.07547331658012949862,-0.06891041948620517388,0.00000000000000000000
-7.24137931034482740245,7.93103448275862277228,-6.55172413793103380897,-0.07870551166800925091,-0.07186155413166059325,0.00000000000000000000
-7.24137931034482740245,7.93103448275862277228,-5.86206896551724110367,-0.08166206288529431756,-0.07456101393874696448,0.00000000000000000000
